fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_category
-0.715844805173968,-1.5089847843165463,1.9266474768265298,-0.18195355618948683,-0.2717869835248078,0.2908818631159279,-0.6489895927694503,1.018393937377164,0.4314119062490193,0.790517855256096,0.2399462749494399,1
0.442442066442228,-1.5089847843165463,0.7732935555254622,-0.4040750159529508,1.4661567488273402,0.6471744664351265,-0.5692820180963944,-0.6780911601676611,-1.3500666512486326,0.5230136740615048,0.8515731891165436,1
-0.6477102833141914,0.03976184733746647,-0.5997468269758089,-0.18195355618948683,-0.9402268805833257,0.05335346090312879,-0.4895744434233385,-2.0897186853635747,0.19904513787976186,-0.19033080912407074,1.7690135603672,1
0.03363493528356989,-0.07937250894361153,-0.05053067397530062,-0.4040750159529508,0.0624329650044516,0.17211766200952833,1.7820914347587558,0.7018855236560809,0.12158954842334042,0.07717337207052044,-0.8813697343569171,1
-0.44330671773486297,-0.01980533080307253,-0.7645116728759617,-1.5146823147702697,0.0624329650044516,-0.4217033435224694,-0.0910365700580588,0.17015138860475137,0.7412342640746983,-0.4578349903186619,-0.7794319153290669,0
0.10176945714334705,-1.2707160717543906,0.7732935555254622,0.4844108231009041,-0.004411024701400282,0.2908818631159279,0.06837857928805306,-1.3237683241586113,-0.11077721994591704,1.2363581572470812,2.176764836478603,2
-1.8741316767901628,0.3375977380401608,-0.9292765187761141,-0.6261964757164148,-1.2744468291125852,0.6471744664351265,-0.40986686875028255,-1.0705615931818013,1.360878979726056,0.07717337207052044,-0.16780500116196315,1
0.5105765883020039,0.24824697082935232,0.49868547902520804,1.8171395816816869,0.998248820886377,0.17211766200952833,2.8182899055084825,2.0692018709310385,0.4314119062490193,-0.19033080912407074,-0.8813697343569171,0
2.55461224409529,0.3375977380401608,2.2561771686268353,0.7065322828643681,-0.4054749629365116,-1.0155243490544672,-0.17074414473111474,1.689391774465753,-2.12462254581283,-0.6361711111150551,-0.37168063921766376,0
0.10176945714334705,0.5162992724617779,0.27899901782500447,-0.18195355618948683,0.396652913533711,-0.4217033435224694,0.3473550906437488,0.42335811958156155,0.5863230851618588,-0.19033080912407074,-0.16780500116196315,1
0.5787111101617799,-0.5559099340679232,0.49868547902520804,0.7065322828643681,0.12927695471030348,1.3597596730735237,1.7820914347587558,1.3728833607447404,0.4314119062490193,-0.10116274872587368,-0.8813697343569171,1
0.03363493528356989,-0.7941786466300789,0.7183719402254113,-1.5146823147702697,-1.3412908188184365,-0.5404675446288689,-0.4895744434233385,-0.20965870786053417,-0.4980551672280174,0.96885397605249,-0.5755562772733643,0
-1.7378626330706108,0.4865156833915083,-1.0940413646762668,0.4844108231009041,-0.3386309732306597,0.528410265328727,-0.6489895927694503,-2.5011796232008914,1.8256125164645745,-0.7253391715132521,2.584516112590006,0
-0.37517219587508704,-0.7941786466300789,0.3339206331250553,0.26228936333744013,0.2629649341220073,1.003467069754325,1.184284624710836,1.0563749470236572,1.5157901586388955,0.1663414324687175,-0.6774940963012165,0
2.4183432003757366,-1.4494176061760071,1.2126664779258687,-1.0704393952433422,-1.6086667776418442,0.2908818631159279,-0.37001308141375455,0.2081323982512448,-1.3500666512486326,0.3446775532651116,0.2399462749494399,2
-0.6477102833141914,0.8141351631644729,-1.2038845952763684,0.26228936333744013,-0.004411024701400282,0.17211766200952833,1.7820914347587558,0.5689519898932837,1.5932457480953135,-0.547003050716859,-0.6774940963012165,0
-0.30703767401531046,0.3375977380401608,-0.8194332881760124,-0.8483179354798782,1.5998447282390431,1.597288075286323,2.698728543498899,-0.5578179629536482,-1.892255777443569,-1.2603475339024344,-0.5755562772733643,1
-1.5334590674912818,-0.4963427559273842,-1.3686494411765209,-1.2925608550068057,-2.410794654112066,-1.3718169523736659,-1.2069426154808418,-1.3490889972563205,1.2059678008132166,1.9497026404326567,1.3612622842557969,1
-0.44330671773486297,-0.01980533080307253,-0.48990359637570735,-0.6261964757164148,0.4634969032395629,-0.30293914241606984,-0.25045171940417066,0.17015138860475137,0.4314119062490193,-0.10116274872587368,-0.8813697343569171,2
0.5787111101617799,1.5587248899212096,-0.05053067397530062,-1.0704393952433422,-0.004411024701400282,-0.5404675446288689,-0.8084047421155622,0.2461134078978085,-0.2656883988587565,0.3446775532651116,-0.37168063921766376,0
-0.6477102833141914,-1.6281191405976243,0.6634503249253604,0.7065322828643681,-1.0070708702891775,-0.4217033435224694,-0.011328995385002873,-1.3554191655307126,1.5157901586388955,1.5038623384416725,2.074827017450753,2
-0.17076863029575795,-2.0450893875813967,0.8282151708255131,-0.8483179354798782,-1.0739148599950294,-0.8967601479480676,-0.8482585294520902,-1.5389940454889282,-0.34314398831517795,0.6121817344597018,0.7496353700886933,0
-0.715844805173968,0.9332695194455508,-1.3686494411765209,0.26228936333744013,0.5971848826512658,0.2908818631159279,-0.6091358054329223,0.8221587208700938,0.9736010324439591,-0.9036752923096463,-0.8813697343569171,0
-0.2389031521555345,0.21846338175908347,-0.7095900575759108,-0.4040750159529508,0.2629649341220073,-0.8967601479480676,-0.5294282307598664,0.2967547540931565,0.3539563167926013,-1.1711794735042373,-0.9833075533847674,1
-0.8521138488935199,-0.4367755777868452,-0.7645116728759617,0.4844108231009041,-2.3439506644062145,-1.0155243490544672,-1.167088828144314,-1.8934834688565045,-0.1882328094023385,0.1663414324687175,1.055448827172246,1
0.5105765883020039,2.09482949318606,-0.6546684422758599,2.8166861506172745,0.6640288723571176,-1.2530527512672662,-1.087381253471258,1.815995139954158,0.8961454429875377,-0.9928433527078433,1.1573866462000963,0
1.12378728503999,-0.7941786466300789,0.9929800167256655,-1.1815001251250743,-0.6728509217599182,-1.1342885501608666,-1.2069426154808418,-1.1085426028282948,-1.0402442934229537,-1.5278517150970252,1.055448827172246,0
2.622746765955066,-1.4494176061760071,1.3225097085259705,-0.6261964757164148,-0.2717869835248078,-0.5404675446288689,-0.8084047421155622,0.6765648505584421,-2.6668116720077664,0.25550949286691454,-0.4736184582455141,2
-0.9202483707532965,0.3971649161806998,-0.8194332881760124,-1.0704393952433422,-1.0070708702891775,2.30987328192472,0.46691645265333276,-0.4628654388373444,0.6637786746182802,0.3446775532651116,-0.6774940963012165,0
-0.44330671773486297,-0.5559099340679232,0.27899901782500447,0.04016790357397714,-1.0739148599950294,-1.0155243490544672,-1.167088828144314,-1.0009297421631362,0.8961454429875377,0.790517855256096,1.1573866462000963,2
-0.9202483707532965,-0.9728801810516959,0.38884224842510623,-0.8483179354798782,-0.73969491146577,-1.2530527512672662,-1.3265039774904257,-2.361915921163632,0.27650072733617986,-0.7253391715132521,2.4825782935621556,2
-1.7378626330706108,-0.13893968708415053,-0.8743549034760633,0.26228936333744013,-1.9428867261711031,0.2908818631159279,2.3001906701336194,-1.7922007764657384,2.367801642659511,-0.011994688327676622,2.6864539316178564,0
1.7369979817779748,-0.7346114684895398,0.6634503249253604,-0.6261964757164148,0.19612094441615538,0.2908818631159279,-0.4895744434233385,0.13217037895818767,-1.5824334196178902,0.1663414324687175,0.8515731891165436,1
-0.6477102833141914,-1.0920145373327736,-0.05053067397530062,-0.4040750159529508,-0.47231895264236345,1.834816477499122,0.42706266531680476,-0.4881861119350535,0.8961454429875377,-0.4578349903186619,-0.26974282018981344,0
-0.37517219587508704,-0.5559099340679232,0.22407740252495356,-0.18195355618948683,-0.20494299381895592,0.528410265328727,0.9850156880281963,0.410697783032707,0.5863230851618588,0.07717337207052044,-0.8813697343569171,0
0.10176945714334705,-0.5559099340679232,0.27899901782500447,2.705625420735542,0.0624329650044516,-0.8967601479480676,-0.29030550674069866,0.8538095622421951,0.27650072733617986,-0.19033080912407074,0.13800845592158958,0
1.2600563287595419,0.21846338175908347,-0.05053067397530062,0.04016790357397714,0.0624329650044516,0.528410265328727,0.6661853893359726,1.6260900917215506,-1.1176998828793718,-0.6361711111150551,-0.26974282018981344,1
-0.44330671773486297,-1.5089847843165463,0.49868547902520804,0.26228936333744013,-1.8760427364652512,-1.2530527512672662,-1.3265039774904257,-0.9059772180468325,0.5863230851618588,0.07717337207052044,0.6476975510608429,2
-0.5795757614544155,0.15889620361854448,-1.31372782587647,-0.8483179354798782,0.998248820886377,-0.6592317457352685,-1.04752746613473,-0.8806565449491234,0.19904513787976186,-0.4578349903186619,0.6476975510608429,2
-0.5795757614544155,-0.9430965919814264,1.3225097085259705,0.7065322828643681,0.6640288723571176,2.9036942874567178,2.5791671814893147,0.04354802311634629,0.27650072733617986,1.3255262176452782,0.6476975510608429,0
1.3281908506193179,-1.5089847843165463,1.597117785026225,0.26228936333744013,-0.8733828908774738,-0.8967601479480676,-0.6091358054329223,-0.773043684283965,-1.1951554723357931,-0.9036752923096463,2.176764836478603,1
0.23803850086289896,0.8141351631644729,-0.2702171351755039,-0.18195355618948683,1.2656247797097846,1.003467069754325,2.8581436928450104,0.5056503071490811,-1.504977830161472,-1.3495155943006316,-1.1871831914404698,0
-0.10263410843598202,-0.01980533080307253,-1.2038845952763684,-1.0704393952433422,-0.5391629423482144,-0.5404675446288689,-0.25045171940417066,-0.49451628020944566,0.12158954842334042,-0.547003050716859,-0.37168063921766376,0
-0.6477102833141914,-0.8537458247706179,0.7183719402254113,1.372896662154759,-0.6728509217599182,1.003467069754325,0.028524791951525096,-1.88082313230765,0.12158954842334042,0.790517855256096,2.584516112590006,2
0.10176945714334705,1.0821874647968976,-0.7095900575759108,0.9286537426278321,0.9314048311805252,-0.30293914241606984,-0.5294282307598664,1.815995139954158,1.438334569182474,0.790517855256096,-0.37168063921766376,0
1.532594416198647,0.15889620361854448,-0.10545228927535137,1.150775202391296,0.8645608414746733,0.4096460642223274,0.2676475159706929,1.815995139954158,-0.8078775250536928,0.07717337207052044,-0.06586718213411102,1
-0.5795757614544155,0.7545679850239339,-1.3686494411765209,-2.181046694060661,-0.8733828908774738,0.05335346090312879,-0.8084047421155622,-1.2224856317678452,0.5088674957054408,-1.4386836546988286,-0.37168063921766376,2
0.5105765883020039,-1.4494176061760071,1.1028232473257673,-1.0704393952433422,-0.73969491146577,-0.8967601479480676,-1.167088828144314,-1.8934834688565045,-0.5755107566844354,-0.7253391715132521,1.9728891984229024,2
1.532594416198647,-1.1515817154733126,2.0914123227266823,1.372896662154759,0.396652913533711,-1.1342885501608666,-0.7685509547790342,2.0692018709310385,-0.4980551672280174,0.96885397605249,0.8515731891165436,2
-0.715844805173968,1.1417546429374366,-1.3686494411765209,0.3733500932191726,-0.47231895264236345,0.7659386675415261,0.22779372863416494,-0.13369668856747707,-0.2656883988587565,-1.6170197754952222,-0.9833075533847674,0
-1.3290555019119534,-0.4367755777868452,-0.2702171351755039,-1.2925608550068057,-0.6060069320540663,-1.3718169523736659,-1.04752746613473,-0.4628654388373444,0.6637786746182802,-0.6361711111150551,-1.1871831914404698,0
-0.2389031521555345,-0.4963427559273842,0.16915578722490296,1.150775202391296,1.4661567488273402,0.4096460642223274,2.1407755207875074,0.04354802311634629,-0.8078775250536928,0.3446775532651116,-0.9833075533847674,0
-0.8521138488935199,0.3375977380401608,-1.31372782587647,-0.6261964757164148,0.12927695471030348,3.0224584885631174,0.5067702399898607,0.1891418934279981,0.5863230851618588,0.879685915654293,-0.6774940963012165,0
-0.44330671773486297,0.6950008068833948,-1.3686494411765209,0.4844108231009041,-0.07125501440725217,0.4096460642223274,-0.4895744434233385,-0.019753659627856256,-0.03332163048949903,-0.2794988695222678,-0.37168063921766376,1
1.3281908506193179,-0.4367755777868452,-0.10545228927535137,-0.6261964757164148,0.2629649341220073,-0.5404675446288689,-0.9279661041251461,0.7651872064002835,-0.8078775250536928,0.1663414324687175,-1.0852453724126176,1
0.03363493528356989,2.839419219942797,-0.8743549034760633,0.26228936333744013,-0.8733828908774738,-0.8967601479480676,-0.17074414473111474,0.20180222997685265,-0.03332163048949903,-0.7253391715132521,-1.3910588294961705,1
0.5787111101617799,1.648075657132018,-0.7095900575759108,0.4844108231009041,0.32980892382785915,-0.7779959468416681,-0.5294282307598664,1.1576576394144236,0.04413395896692242,0.1663414324687175,0.03607063689373929,1
-0.9202483707532965,-0.13893968708415053,-0.7645116728759617,-1.5146823147702697,-0.20494299381895592,0.17211766200952833,0.30750130330722086,-0.6844213284421236,0.27650072733617986,1.4146942780434753,-0.8813697343569171,0
1.3963253724790938,-0.6750442903490013,0.9929800167256655,0.04016790357397714,2.1345966458858583,-0.4217033435224694,-0.17074414473111474,0.4739994657769798,-1.2726110617922113,0.3446775532651116,0.44382191300514234,0
0.03363493528356989,-1.1515817154733126,0.7732935555254622,0.7065322828643681,-0.2717869835248078,1.7160522763927224,0.2676475159706929,-0.7920341891072117,-0.03332163048949903,2.217206821627248,2.074827017450753,2
-0.10263410843598202,-0.6154771122084622,-0.43498198107565644,-0.4040750159529508,-0.3386309732306597,-1.0155243490544672,-0.9279661041251461,0.42335811958156155,-0.2656883988587565,-0.19033080912407074,-1.1871831914404698,1
-0.8521138488935199,0.3375977380401608,-0.2702171351755039,-0.9593786653616102,-1.3412908188184365,-0.7779959468416681,-0.7685509547790342,-2.0960488536379667,0.4314119062490193,-1.2603475339024344,1.3612622842557969,0
-0.715844805173968,0.4567320943212388,-1.31372782587647,0.26228936333744013,0.0624329650044516,1.1222312708607247,-0.17074414473111474,-0.8806565449491234,0.5863230851618588,-0.19033080912407074,0.5457597320329927,1
-0.17076863029575795,0.7545679850239339,-1.31372782587647,0.7065322828643681,-0.004411024701400282,0.2908818631159279,-0.13089035739458676,-0.14635702511633164,0.12158954842334042,0.96885397605249,1.3612622842557969,2
0.03363493528356989,2.333098205748216,0.11423417192485207,-0.18195355618948683,0.6640288723571176,-0.8967601479480676,-0.7286971674425062,-0.20965870786053417,-0.4980551672280174,-1.4386836546988286,-0.37168063921766376,0
-0.2389031521555345,0.3375977380401608,-0.6546684422758599,-0.18195355618948683,1.5998447282390431,0.2908818631159279,-0.2105979320676427,-1.3490889972563205,-0.6529663461408534,-0.9036752923096463,0.8515731891165436,1
-0.783979327033744,0.9630531085158203,-1.3686494411765209,-0.6261964757164148,1.3993127591214884,-0.6592317457352685,-0.7685509547790342,-0.29828106370244584,0.12158954842334042,-0.2794988695222678,-0.6774940963012165,0
-0.783979327033744,-0.9728801810516959,-0.21529551987545317,0.26228936333744013,0.5303408929454139,0.6471744664351265,0.9451619006916684,-0.602129140874604,0.5863230851618588,-0.8145072319114491,-0.26974282018981344,1
-0.37517219587508704,2.541583329240102,-1.2038845952763684,-0.4040750159529508,0.7977168517688213,-0.8967601479480676,-0.8482585294520902,-0.3995637560931418,-0.9627887039665323,-0.6361711111150551,-0.7794319153290669,0
-0.5114412395946389,-1.3898504280354687,0.7183719402254113,-1.0704393952433422,-1.0739148599950294,-0.6592317457352685,-0.4497206560868105,0.17015138860475137,0.6637786746182802,-0.9036752923096463,-0.8813697343569171,1
-1.1246519363326248,-1.0920145373327736,0.11423417192485207,1.372896662154759,-0.73969491146577,-0.7779959468416681,0.10823236662458104,-1.703578420623897,-0.8853331145101143,-0.6361711111150551,1.6670757413393498,1
-0.44330671773486297,-0.7346114684895398,-0.3800603657756057,-1.2925608550068057,0.0624329650044516,1.1222312708607247,0.6661853893359726,-0.019753659627856256,0.12158954842334042,-0.4578349903186619,-0.9833075533847674,0
-0.44330671773486297,0.03976184733746647,-1.0391197493762159,0.9286537426278321,0.5303408929454139,0.6471744664351265,0.10823236662458104,-0.019753659627856256,0.4314119062490193,-0.36866692992046485,0.3418840939772902,1
0.6468456320215559,-1.8068206750192413,-0.05053067397530062,-0.18195355618948683,-0.004411024701400282,-1.6093453545864649,-0.5294282307598664,1.562788408977348,0.6637786746182802,2.128038761229051,-0.06586718213411102,1
-0.03449958657620606,0.12911261454827497,-0.3800603657756057,-0.6261964757164148,0.12927695471030348,-0.1841749413096703,-0.25045171940417066,0.42335811958156155,-0.1882328094023385,-0.36866692992046485,-1.3910588294961705,1
0.8512491976008849,0.3971649161806998,-0.5997468269758089,-0.4040750159529508,0.396652913533711,1.2409954719671243,0.2676475159706929,0.9930732642794547,-1.4275222407050507,-0.6361711111150551,-0.6774940963012165,0
-0.44330671773486297,0.15889620361854448,-0.05053067397530062,-0.4040750159529508,-0.004411024701400282,-0.5404675446288689,-0.5294282307598664,1.1196766297678598,0.9736010324439591,1.3255262176452782,-0.8813697343569171,1
0.7831146757411089,-0.7941786466300789,0.8282151708255131,0.9286537426278321,-0.3386309732306597,-0.5404675446288689,-0.6091358054329223,1.1829783125120623,0.12158954842334042,1.0580220364506872,-0.16780500116196315,1
0.9875182413204369,0.09932902547800547,0.9380584014256146,0.4844108231009041,0.19612094441615538,1.2409954719671243,0.42706266531680476,0.2967547540931565,-0.9627887039665323,0.7013497948578988,1.055448827172246,1
-0.44330671773486297,0.5162992724617779,0.059312556624801165,-0.6261964757164148,-0.3386309732306597,1.1222312708607247,1.8617990094318115,-0.26030005405588214,-0.1882328094023385,-0.9036752923096463,-0.5755562772733643,0
-0.5795757614544155,1.2906725882887842,-0.9292765187761141,-1.0704393952433422,1.0650928105922288,-0.5404675446288689,0.148086153961109,-0.4881861119350535,-0.6529663461408534,-1.1711794735042373,-0.5755562772733643,0
1.2600563287595419,-1.2111488936138515,1.871725861526479,0.04016790357397714,-0.07125501440725217,-1.3718169523736659,-1.04752746613473,1.815995139954158,-0.9627887039665323,1.3255262176452782,-0.7794319153290669,0
0.5105765883020039,-1.032447359192235,0.8282151708255131,3.14986834026247,2.1345966458858583,-0.30293914241606984,-0.6888433801059783,-0.6591006553444144,-0.7304219355972749,0.6121817344597018,1.6670757413393498,2
0.03363493528356989,-0.7346114684895398,1.0479016320257164,1.372896662154759,0.7308728620629695,-0.4217033435224694,0.06837857928805306,0.6132631678142395,1.5932457480953135,-0.19033080912407074,0.13800845592158958,1
-0.715844805173968,-0.3176412215057675,-1.3686494411765209,0.04016790357397714,-0.73969491146577,-0.8967601479480676,-1.087381253471258,-0.8616660401258767,0.5863230851618588,-0.4578349903186619,0.5457597320329927,0
0.9193837194606609,2.0054787259752516,0.059312556624801165,-0.6261964757164148,0.0624329650044516,-0.1841749413096703,-0.5294282307598664,0.37271677338621356,-0.5755107566844354,-0.10116274872587368,-0.37168063921766376,0
0.8512491976008849,-0.7346114684895398,0.3339206331250553,0.04016790357397714,0.7977168517688213,-0.1841749413096703,0.8256005386820845,0.04354802311634629,-1.9697113668999906,-0.011994688327676622,0.13800845592158958,1
-0.17076863029575795,0.8141351631644729,-1.3686494411765209,-1.7368037745337337,1.1987807900039327,-1.0155243490544672,-1.127235040807786,-0.5324972898560093,0.8186898535311197,-0.4578349903186619,-0.8813697343569171,0
0.03363493528356989,-1.0920145373327736,0.7183719402254113,0.7065322828643681,0.12927695471030348,-0.30293914241606984,0.6263316019994446,0.8031682160468471,-0.1882328094023385,-1.4386836546988286,-1.3910588294961705,1
0.169903979003123,0.6652172178131254,0.6085287096253095,-0.4040750159529508,0.7308728620629695,0.05335346090312879,0.5466240273263887,0.581612326442068,-0.11077721994591704,-0.547003050716859,0.03607063689373929,0
-0.37517219587508704,-0.5559099340679232,0.8282151708255131,1.150775202391296,0.2629649341220073,-1.0155243490544672,-1.2069426154808418,-0.7287325063630091,0.8961454429875377,-0.8145072319114491,1.8709513793950503,1
-0.30703767401531046,0.4567320943212388,-1.0391197493762159,-0.4040750159529508,0.0624329650044516,0.528410265328727,-0.011328995385002873,0.2777642492699098,0.5088674957054408,-0.10116274872587368,-0.26974282018981344,1
0.03363493528356989,-1.1515817154733126,0.38884224842510623,1.372896662154759,-0.73969491146577,-1.2530527512672662,-1.167088828144314,-1.140193444200396,-0.1882328094023385,1.1471900968488842,2.4825782935621556,2
-1.3290555019119534,0.27803055989962183,-0.8194332881760124,-0.18195355618948683,-2.009730715876955,-1.2530527512672662,-1.2069426154808418,-1.2984476510609022,0.8961454429875377,1.1471900968488842,0.44382191300514234,1
-0.8521138488935199,-0.6750442903490013,0.44376386372515714,0.04016790357397714,0.19612094441615538,0.8847028686479256,-0.2105979320676427,-1.0325805835352375,0.6637786746182802,1.0580220364506872,0.7496353700886933,1
-0.715844805173968,1.1119710538671672,-1.3686494411765209,-0.6261964757164148,0.12927695471030348,-0.06541074020327076,-0.25045171940417066,0.42335811958156155,1.1285122113567987,-0.7253391715132521,-0.9833075533847674,0
0.9875182413204369,-1.2111488936138515,1.2126664779258687,-1.7368037745337337,-1.4749787982301403,-0.6592317457352685,-0.6888433801059783,0.2651039127210552,-0.8078775250536928,1.6821984592380654,-0.06586718213411102,2
0.8512491976008849,0.9630531085158203,-0.7645116728759617,1.150775202391296,-0.07125501440725217,-1.0155243490544672,-0.40986686875028255,1.1829783125120623,-1.0402442934229537,0.6121817344597018,-0.26974282018981344,1
-1.3971900237717298,1.0821874647968976,-0.8194332881760124,1.372896662154759,0.19612094441615538,-0.1841749413096703,-0.5294282307598664,-0.14002685684186922,2.135434874290253,0.25550949286691454,-0.16780500116196315,0
-0.5795757614544155,0.9928366975860892,0.38884224842510623,0.04016790357397714,-0.6060069320540663,2.4286374830311197,2.499459606816259,-0.13369668856747707,0.04413395896692242,-1.0820114131060403,-0.8813697343569171,0
-1.0565174144728489,0.3375977380401608,-1.2588062105764193,-0.4040750159529508,-1.0739148599950294,2.6661658852439185,0.46691645265333276,-1.7668801033680996,0.19904513787976186,1.1471900968488842,1.2593244652279467,2
-1.1927864581924008,1.5885084789914792,-1.1489629799763175,0.04016790357397714,-1.1407588497008814,-0.4217033435224694,-0.9678198914616741,-0.4122240926419964,1.5932457480953135,0.1663414324687175,0.03607063689373929,1
-0.30703767401531046,0.9928366975860892,1.3225097085259705,-0.8483179354798782,2.4688165944151175,0.6471744664351265,2.8182899055084825,0.17015138860475137,-0.8853331145101143,0.7013497948578988,-1.0852453724126176,0
2.077670591076856,0.8737023413050118,1.652039400326276,0.26228936333744013,0.396652913533711,-1.0155243490544672,-1.127235040807786,2.1958052364194436,-1.1951554723357931,0.7013497948578988,-0.8813697343569171,1
1.464459894338871,-1.5089847843165463,1.7069610156263268,-1.7368037745337337,-2.0765747055828068,-1.3718169523736659,-1.3265039774904257,-1.1528537807492505,-1.2726110617922113,-1.0820114131060403,1.463200103283649,1
-1.1927864581924008,0.27803055989962183,-1.2588062105764193,-0.8483179354798782,-0.73969491146577,-1.2530527512672662,-1.2069426154808418,0.2967547540931565,1.0510566219003772,0.43384561366330865,-0.8813697343569171,0
2.8271503315343947,-1.5089847843165463,1.3225097085259705,2.039261041445151,0.0624329650044516,1.597288075286323,0.18793994129763697,1.7526934572099555,-0.9627887039665323,1.5038623384416725,-0.16780500116196315,1
-0.5795757614544155,-0.8537458247706179,-0.21529551987545317,-0.4040750159529508,0.12927695471030348,-0.8967601479480676,-0.25045171940417066,-0.2729603906047367,0.04413395896692242,-1.4386836546988286,-0.8813697343569171,0
1.805132503637752,-1.5685519624570852,1.1028232473257673,2.4835039609720777,-1.2076028394067333,0.6471744664351265,0.30750130330722086,0.42335811958156155,-1.504977830161472,-0.8145072319114491,-0.7794319153290669,0
1.3281908506193179,-1.2707160717543906,0.5536070943252586,-1.2925608550068057,-0.20494299381895592,-0.6592317457352685,-0.5294282307598664,0.1195100424094034,-0.6529663461408534,1.7713665196362627,0.8515731891165436,2
0.37430754458245086,0.6056500396725863,-0.48990359637570735,-0.4040750159529508,1.533000738533192,-0.1841749413096703,0.30750130330722086,-0.20965870786053417,-1.4275222407050507,-0.547003050716859,0.6476975510608429,0
0.442442066442228,-0.4963427559273842,1.3225097085259705,1.372896662154759,0.32980892382785915,0.4096460642223274,2.7784361181719546,1.0563749470236572,-0.1882328094023385,-0.2794988695222678,-0.8813697343569171,0
0.5105765883020039,0.3971649161806998,0.7732935555254622,0.26228936333744013,1.1319368002980807,-1.1342885501608666,-0.7685509547790342,1.3095816780005378,0.3539563167926013,-0.4578349903186619,-0.06586718213411102,0
-0.715844805173968,-1.0920145373327736,0.16915578722490296,-0.4040750159529508,0.2629649341220073,1.9535806786055214,1.0647232627012522,0.25877374444666307,0.9736010324439591,-1.3495155943006316,-0.9833075533847674,0
-1.1927864581924008,-0.7941786466300789,0.44376386372515714,2.4835039609720777,-2.1434186952886587,-0.30293914241606984,0.46691645265333276,-2.27329356532172,0.27650072733617986,-0.10116274872587368,1.8709513793950503,1
-0.10263410843598202,1.7076428352725572,0.00439094132475027,2.705625420735542,-0.13809900411310405,2.30987328192472,1.7422376474222276,0.09418936931169428,-1.0402442934229537,-1.8845239566898133,-1.1871831914404698,0
0.442442066442228,-0.6750442903490013,2.1463339380267334,0.04016790357397714,0.998248820886377,-0.6592317457352685,0.028524791951525096,1.3095816780005378,1.670701337551735,0.25550949286691454,0.13800845592158958,0
-0.9202483707532965,0.6354336287428558,-0.984198134076165,-0.18195355618948683,0.7308728620629695,-0.4217033435224694,0.10823236662458104,-0.7793738525584274,1.1285122113567987,-0.7253391715132521,0.03607063689373929,1
-0.8521138488935199,-0.7346114684895398,-0.5997468269758089,0.4844108231009041,0.4634969032395629,0.7659386675415261,-0.05118278272153084,0.17015138860475137,0.8186898535311197,-0.011994688327676622,-0.6774940963012165,1
2.077670591076856,0.8141351631644729,-0.05053067397530062,0.7065322828643681,0.4634969032395629,0.17211766200952833,0.46691645265333276,1.7526934572099555,-2.0471669563564086,0.790517855256096,0.6476975510608429,1
-1.3290555019119534,0.7545679850239339,-1.0391197493762159,-1.2925608550068057,-1.8760427364652512,-1.0155243490544672,-0.9279661041251461,-1.931464478502998,1.9030681059209924,-0.8145072319114491,1.6161068318254237,0
0.03363493528356989,-0.7346114684895398,0.3339206331250553,-0.6261964757164148,0.2629649341220073,-0.7779959468416681,-0.6888433801059783,-0.33626207334893926,-0.6529663461408534,0.5230136740615048,0.2399462749494399,1
-0.10263410843598202,0.3375977380401608,0.16915578722490296,2.261382501208615,-0.806538901171622,0.7659386675415261,2.8979974801815382,0.4866598023257641,-0.8078775250536928,-0.8145072319114491,-0.9833075533847674,1
-0.37517219587508704,1.2906725882887842,-1.3686494411765209,-0.6261964757164148,1.4661567488273402,-1.0155243490544672,-1.167088828144314,-0.8363453670281675,0.27650072733617986,-0.36866692992046485,0.6476975510608429,0
-0.6477102833141914,0.6652172178131254,-0.984198134076165,0.9286537426278321,-0.07125501440725217,0.17211766200952833,1.7820914347587558,0.6006028312653849,1.438334569182474,-0.8145072319114491,-0.6774940963012165,0
-0.783979327033744,2.6905012745914494,-1.1489629799763175,-0.4040750159529508,0.5971848826512658,-0.30293914241606984,1.0248694753647243,-0.5578179629536482,0.19904513787976186,-0.2794988695222678,-0.9833075533847674,0
0.37430754458245086,0.6354336287428558,0.16915578722490296,1.150775202391296,1.1987807900039327,0.2908818631159279,1.1045770500377803,0.5119804754234732,-0.4980551672280174,-0.011994688327676622,-0.16780500116196315,1
-0.30703767401531046,0.8737023413050118,-0.10545228927535137,-0.18195355618948683,0.6640288723571176,0.2908818631159279,2.1806293081240353,-0.20965870786053417,-0.03332163048949903,-1.3495155943006316,-0.8813697343569171,0
1.12378728503999,-0.07937250894361153,-0.3251387504755548,2.261382501208615,0.19612094441615538,-0.7779959468416681,-0.4497206560868105,1.1829783125120623,-0.7304219355972749,-0.4578349903186619,0.13800845592158958,1
-1.1927864581924008,-0.3176412215057675,0.8282151708255131,0.4844108231009041,-0.47231895264236345,-0.7779959468416681,-0.8881123167886181,-0.14635702511633164,1.8256125164645745,0.879685915654293,0.2399462749494399,1
-1.0565174144728489,0.3375977380401608,-1.2588062105764193,0.4844108231009041,-0.6060069320540663,0.528410265328727,-0.05118278272153084,-1.68458791580058,0.4314119062490193,0.25550949286691454,2.278702655506453,1
